반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,41110101,기타매출_저장품,D5,2000136481,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-2610000,-2610000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136482,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-6525000,-6525000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136483,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-5655000,-5655000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136484,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-8700000,-8700000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136485,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-4350000,-4350000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136486,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,4350000,4350000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136487,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,870000,870000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136488,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1305000,1305000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136489,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2175000,2175000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136490,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,15225000,15225000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136491,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1740000,1740000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136492,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1305000,1305000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136493,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2175000,2175000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136494,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1305000,1305000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136495,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2175000,2175000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136496,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2175000,2175000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136497,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2610000,2610000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136498,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1305000,1305000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136499,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2610000,2610000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136500,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,6525000,6525000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136501,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,3045000,3045000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136502,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2175000,2175000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136503,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,6307500,6307500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136504,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1305000,1305000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136505,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,1740000,1740000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136506,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,2610000,2610000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136507,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,6525000,6525000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136508,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,5655000,5655000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136509,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,8700000,8700000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136510,2,2025-11-06,2025-10-31,2025-10-31,S,40,2400,Duvetica,KRW,4350000,4350000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136602,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-725000,-725000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136603,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-145000,-145000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136604,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-290000,-290000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136605,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-217500,-217500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136606,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-1087500,-1087500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136607,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-362500,-362500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136608,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-725000,-725000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136609,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-1051250,-1051250.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136610,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-362500,-362500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136611,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-435000,-435000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136612,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-435000,-435000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136613,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-217500,-217500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136614,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-507500,-507500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136615,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-435000,-435000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136616,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-942500,-942500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136617,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-2537500,-2537500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136618,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-362500,-362500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136619,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-217500,-217500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136620,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-362500,-362500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136621,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-217500,-217500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136622,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-362500,-362500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136623,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-217500,-217500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136624,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-1087500,-1087500.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136625,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-290000,-290000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000136626,2,2025-11-06,2025-10-31,2025-10-31,H,50,2400,Duvetica,KRW,-1450000,-1450000.0,KRW,A1,1000.0,,,,,,,,,,20251031,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
