반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,618778,618778.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,252757,252757.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,112072,112072.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,170492,170492.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,26333,26333.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0000,MLB KIDS_공통,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,134167,134167.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0000,MLB KIDS_공통,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,330840,330840.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,237792,237792.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,192990,192990.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,184949,184949.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,225155,225155.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,41000,41000.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,32167,32167.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,27833,27833.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,28333,28333.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,28333,28333.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,703553,703553.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,134010,134010.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25686,25686.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,26802,26802.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25686,25686.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,80406,80406.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,77055,77055.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,54720,54720.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,53604,53604.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25686,25686.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,422132,422132.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,231168,231168.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,422132,422132.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,231168,231168.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,27833,27833.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0800,MLB KIDS_영업팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,23375,23375.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,46356,46356.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25333,25333.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,28025,28025.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,30417,30417.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0100,MLB KIDS_기획부문담당,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,22166,22166.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0100,MLB KIDS_기획부문담당,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000111,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,24833,24833.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,30500,30500.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,27000,27000.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,36583,36583.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,52000,52000.0,KRW,,,AFB/01/2025/010/01,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,45000,45000.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000112,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25000,25000.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,244152,244152.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,233979,233979.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,298408,298408.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,207982,207982.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,233979,233979.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,270000,270000.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,232500,232500.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,23334,23334.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,240758,240758.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,187256,187256.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,53502,53502.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,167484,167484.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000113,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,548333,548333.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,30250,30250.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,39333,39333.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,90750,90750.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,39333,39333.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,30250,30250.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,25833,25833.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,34917,34917.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
,2025/10,,55250115,감가상각비_공기구비품,AF,4000000114,0,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,162000,162000.0,KRW,,,AFB/01/2025/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202510,부서
