반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,53010103,제수당,HR,8100000016,208,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,42076547,42076547.0,KRW,,1000.0,24.10월_MLB KIDS_영업1팀_제수당,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,220,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,34927466,34927466.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_용품디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,226,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,24656869,24656869.0,KRW,,1000.0,24.10월_MLB KIDS_유통MD팀_제수당,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,228,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,65073972,65073972.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_의류디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,240,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,26078493,26078493.0,KRW,,1000.0,24.10월_MLB KIDS_마케팅팀_제수당,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,FI0300,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,247,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,10401272,10401272.0,KRW,,1000.0,24.10월_MLB KIDS_사업담당_제수당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,259,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,88854882,88854882.0,KRW,,1000.0,24.10월_MLB KIDS_소싱팀_제수당,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,260,2024-10-29,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,14408855,14408855.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_소재디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,415,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-13679912,-13679912.0,KRW,,1000.0,24.10월_MLB KIDS_VMD팀_제수당,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,FI0400,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,424,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-10340509,-10340509.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_그래픽디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,432,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-56640583,-56640583.0,KRW,,1000.0,24.10월_MLB KIDS_기획팀_제수당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,468,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-8162514,-8162514.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_슈즈팀_제수당,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,474,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-42076547,-42076547.0,KRW,,1000.0,24.10월_MLB KIDS_영업1팀_제수당,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,486,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-34927466,-34927466.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_용품디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,492,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-24656869,-24656869.0,KRW,,1000.0,24.10월_MLB KIDS_유통MD팀_제수당,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,494,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-65073972,-65073972.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_의류디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,506,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-26078493,-26078493.0,KRW,,1000.0,24.10월_MLB KIDS_마케팅팀_제수당,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,FI0300,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,513,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-10401272,-10401272.0,KRW,,1000.0,24.10월_MLB KIDS_사업담당_제수당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,525,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-88854882,-88854882.0,KRW,,1000.0,24.10월_MLB KIDS_소싱팀_제수당,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010103,제수당,HR,8100000016,526,2024-10-29,2024-10-28,2024-10-28,H,50,2110,MLB KIDS,KRW,-14408855,-14408855.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_소재디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
