반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55010129,복리후생비_산재보험,K3,3200007582,303,2024-11-04,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,647770,647770.0,KRW,VZ,1000.0,24.10월국민연금회사부담분MLBKIDS디자인연구실_소재디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,4대 사회보험료,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,K3,3200007582,304,2024-11-04,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,316350,316350.0,KRW,VZ,1000.0,24.10월국민연금회사부담분MLBKIDS디자인연구실_그래픽디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,4대 사회보험료,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,88,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-976739,-976739.0,KRW,VZ,1000.0,MLB KIDS_유통MD팀,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,89,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-1425891,-1425891.0,KRW,VZ,1000.0,MLB KIDS_영업1팀,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,90,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-300355,-300355.0,KRW,VZ,1000.0,MLB KIDS_슈즈팀,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,91,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-3590941,-3590941.0,KRW,VZ,1000.0,MLB KIDS_소싱팀,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,92,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-474562,-474562.0,KRW,VZ,1000.0,MLB KIDS_마케팅팀,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,FI0300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,93,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-4993059,-4993059.0,KRW,VZ,1000.0,MLB KIDS_디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,94,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-1645933,-1645933.0,KRW,VZ,1000.0,MLB KIDS_기획팀,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,95,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-602900,-602900.0,KRW,VZ,1000.0,MLB KIDS_기획부문담당,,,,,1000.0,,FI0100,MLB KIDS_기획부문담당,FI0100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,96,2024-11-04,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-436824,-436824.0,KRW,VZ,1000.0,MLB KIDS_VMD팀,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,FI0400,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,137,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-670860,-670860.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_VMD팀,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,FI0400,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,138,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-1540510,-1540510.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_기획팀,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,139,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-2868190,-2868190.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_소싱팀,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,140,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-1192630,-1192630.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_영업1팀,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,141,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-813370,-813370.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_유통MD팀,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,142,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-795320,-795320.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_마케팅팀,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,FI0300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,143,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-277650,-277650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLB KIDS_사업담당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,144,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-300960,-300960.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLBKIDS 디자인연구실_슈즈팀,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,145,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-933200,-933200.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLBKIDS 디자인연구실_용품디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,146,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-2263840,-2263840.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLBKIDS 디자인연구실_의류디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,147,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-647770,-647770.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLBKIDS 디자인연구실_소재디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,148,2024-11-19,2024-10-31,2024-10-31,H,50,2110,MLB KIDS,KRW,-316350,-316350.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 MLBKIDS 디자인연구실_그래픽디자인팀,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
