반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750633,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,44422,44422.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25F3FKCB0354,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750634,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,64293,64293.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25F3FWJB0454,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750635,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,8748,8748.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ABQBV45N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750636,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,2455,2455.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ABQMV35N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750637,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,3824,3824.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ACPB245N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750638,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,693,693.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ACPBB15N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750639,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,541,541.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3APOB015N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750640,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,5767,5767.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ASXT015N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750641,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,2773,2773.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M25N3ASXT025N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750642,1,2025-11-10,2025-10-31,2025-10-31,S,40,2100,MLB,KRW,253,253.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M26N3ACPB066N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105014344,2,2025-10-17,2025-10-16,2025-10-16,S,81,2100,MLB,KRW,8666,8666.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25N3APOB015N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105092421,2,2025-10-21,2025-10-20,2025-10-20,S,81,2100,MLB,KRW,52056,52056.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3ABNB1156,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105109851,2,2025-10-22,2025-10-21,2025-10-21,S,81,2100,MLB,KRW,463311,463311.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3ADJB2656,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105151133,2,2025-10-24,2025-10-23,2025-10-23,S,81,2100,MLB,KRW,140727,140727.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3ADJB2056,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105239443,2,2025-10-28,2025-10-27,2025-10-27,S,81,2100,MLB,KRW,51479,51479.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3ADJB2656,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105239443,4,2025-10-28,2025-10-27,2025-10-27,S,81,2100,MLB,KRW,5837,5837.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3ABNBM256,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105239443,6,2025-10-28,2025-10-27,2025-10-27,S,81,2100,MLB,KRW,5121,5121.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M26N3ACPB066N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321034,2,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,11581,11581.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3AWMB0256,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321034,4,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,44579,44579.0,KRW,,,,104317.0,,자가소모(e-biz),0.0,2000.0,,FM0000,MLB_공통,FM0000,M25F3FDJB0556,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,2,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,707066,707066.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3FKCB0354,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,4,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,259185,259185.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3AMTV1054,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,6,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,874854,874854.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3AJPB0954,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,8,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,739968,739968.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3FWJB0454,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,10,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,277473,277473.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3APDB0356,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,12,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,65136,65136.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3AMTV1254,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,14,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,360353,360353.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25F3ADJB2656,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,16,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,364436,364436.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ACPB245N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,18,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,101622,101622.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ABQMV35N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,20,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,375824,375824.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ASXT015N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,22,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,67111,67111.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ACPBB15N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,24,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,192792,192792.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ASXT025N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,WA,6105321046,26,2025-11-01,2025-10-31,2025-10-31,S,81,2100,MLB,KRW,80450,80450.0,KRW,,,,102221.0,,자가소모(광고선전),,2000.0,,FM0000,MLB_공통,FM0000,M25N3ABQBV45N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
