반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55350101,수선비_기타,Z2,2000136639,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-112000,-112000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0290,M_현대울산(백),ZM0290,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136640,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-9000,-9000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0680,M_롯데김포(백),ZM0680,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136641,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-30000,-30000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1310,M_롯데평촌(백),ZM1310,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136642,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-77000,-77000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0370,M_AK원주(백),ZM0370,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136643,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-35000,-35000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0450,M_현대신촌(백),ZM0450,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136644,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0430,M_현대충청(백),ZM0430,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136645,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-48000,-48000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1240,M_롯데구리(백),ZM1240,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136646,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-4000,-4000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0940,M_롯데중동(백),ZM0940,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136647,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-202000,-202000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0690,M_롯데노원(백),ZM0690,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136648,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-2000,-2000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1080,M_롯데수원(백),ZM1080,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136649,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-5000,-5000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0770,M_현대판교(백),ZM0770,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136650,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-50000,-50000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0500,M_신세계강남(백),ZM0500,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136651,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0980,M_신세계대구(백),ZM0980,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136652,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-78000,-78000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1250,M_신세계김해(백),ZM1250,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136653,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-120000,-120000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1160,M_롯데인천터미널(백),ZM1160,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136654,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1340,M_신세계대전(백),ZM1340,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136655,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1350,M_롯데동탄(백),ZM1350,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136656,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-100000,-100000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1380,M_엔터식스안양(백),ZM1380,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136657,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-108000,-108000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1510,M_신세계광주(백),ZM1510,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136658,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-16000,-16000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0860,M_롯데광주(백),ZM0860,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136659,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-8000,-8000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM1230,M_현대천호(백),ZM1230,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136660,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-38000,-38000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136661,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-50000,-50000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0100,M_롯데부산(백),ZM0100,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136662,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-100000,-100000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0900,M_롯데울산(백),ZM0900,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136663,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0120,M_롯데본점(백),ZM0120,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136664,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-140000,-140000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0010,M_AK수원(백),ZM0010,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136665,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0990,M_롯데영등포(백),ZM0990,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136666,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0020,M_현대중동(백),ZM0020,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136667,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-8000,-8000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0950,M_롯데창원(백),ZM0950,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136668,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-61000,-61000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0970,M_롯데포항(백),ZM0970,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136669,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-110000,-110000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0710,M_롯데동래(백),ZM0710,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136670,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0040,M_신세계마산(백),ZM0040,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136671,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-68000,-68000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0060,M_아이파크용산(백),ZM0060,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136672,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM0090,M_롯데미아(백),ZM0090,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136673,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM7010,M_타임스퀘어(직),ZM7010,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136674,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM8040,M_스타필드안성(직),ZM8040,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136675,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM8070,M_스타필드하남(직),ZM8070,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z2,2000136676,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A2,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,ZM8080,M_스타필드수원(직),ZM8080,,,,,,기타영업비,수선비,수선비_기타,202510,매장
,2025/10,,55350101,수선비_기타,Z4,2000136677,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136678,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-105000,-105000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136679,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-180000,-180000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136680,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-15000,-15000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136681,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-60000,-60000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136682,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-140000,-140000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136683,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-40000,-40000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136684,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-30000,-30000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136685,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-60000,-60000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136686,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-10000,-10000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136687,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-40000,-40000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136688,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-60000,-60000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136689,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136690,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-120000,-120000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136691,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-40000,-40000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136692,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136693,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-103000,-103000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136694,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-90000,-90000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136695,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-80000,-80000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136696,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-120000,-120000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136697,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-15000,-15000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136698,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-2000,-2000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136699,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-20000,-20000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136700,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-48000,-48000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136701,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-7000,-7000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136702,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-12000,-12000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136703,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-60000,-60000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136704,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-2000,-2000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136705,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-15000,-15000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136706,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-5000,-5000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136707,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-2000,-2000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
,2025/10,,55350101,수선비_기타,Z4,2000136708,1,2025-11-06,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-48000,-48000.0,KRW,A1,1000.0,25.10월 수선비 마감(대리점/중간관리자),,,,,2000.0,,FM0000,MLB_공통,FM0000,,,,,,기타영업비,수선비,수선비_기타,202510,부서
