반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848220,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,15317,15317.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDKSH4103N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848221,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,8437,8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848222,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,4830,4830.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ8K046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848223,2,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-5992,-5992.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWDJ8D046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848224,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,2658,2658.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDXDJ8C046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848225,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3811,3811.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5514N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848226,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1368,1368.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5534N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848227,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,15527,15527.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH6614N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848903,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-15317,-15317.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDKSH4103N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848904,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-8437,-8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848905,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-4830,-4830.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ8K046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848906,2,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,5992,5992.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWDJ8D046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848907,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2658,-2658.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDXDJ8C046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848908,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3811,-3811.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5514N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848909,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1368,-1368.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5534N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800848910,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-15527,-15527.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH6614N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878458,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,15317,15317.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDKSH4103N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878459,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,8437,8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878460,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,4830,4830.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ8K046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878461,2,2024-11-21,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-5992,-5992.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWDJ8D046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878462,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,2658,2658.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDXDJ8C046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878463,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3811,3811.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5514N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878464,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1368,1368.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5534N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800878465,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,15527,15527.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH6614N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6105767622,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,25500,25500.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5534N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6105767622,4,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,50600,50600.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH5514N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106069535,2,2024-10-17,2024-10-16,2024-10-16,S,81,2200,Discovery,KRW,277500,277500.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDKSH4103N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106106044,2,2024-10-19,2024-10-18,2024-10-18,S,81,2200,Discovery,KRW,80020,80020.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ8K046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106106044,4,2024-10-19,2024-10-18,2024-10-18,S,81,2200,Discovery,KRW,82930,82930.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106106044,6,2024-10-19,2024-10-18,2024-10-18,S,81,2200,Discovery,KRW,49040,49040.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWDJ8D046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106183068,2,2024-10-23,2024-10-22,2024-10-22,S,81,2200,Discovery,KRW,50670,50670.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDXDJ8C046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106239458,2,2024-10-26,2024-10-25,2024-10-25,S,81,2200,Discovery,KRW,147120,147120.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWDJ8D046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,WA,6106302212,2,2024-10-29,2024-10-28,2024-10-28,S,81,2200,Discovery,KRW,315000,315000.0,KRW,,,,104320.0,,자가소모(e-biz),0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSH6614N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
