반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,59,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-969470,-969470.0,KRW,VZ,1000.0,DISCOVERY_영업부문담당,,,,,2000.0,,FX0200,DISCOVERY_영업부문담당,FX0200,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,60,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2914932,-2914932.0,KRW,VZ,1000.0,DISCOVERY_영업2팀,,,,,2000.0,,FX1300,DISCOVERY_유통2팀,FX1300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,61,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3012347,-3012347.0,KRW,VZ,1000.0,DISCOVERY_영업1팀,,,,,2000.0,,FX1200,DISCOVERY_유통1팀,FX1200,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,62,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3019533,-3019533.0,KRW,VZ,1000.0,DISCOVERY_슈즈팀,,,,,1000.0,,FX2100,DISCOVERY_슈즈팀,FX2100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,63,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1390446,-1390446.0,KRW,VZ,1000.0,DISCOVERY_소재소싱팀,,,,,1000.0,,FX1100,DISCOVERY_소재팀,FX1100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,64,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2822769,-2822769.0,KRW,VZ,1000.0,DISCOVERY_소싱팀,,,,,1000.0,,FX1600,DISCOVERY_소싱팀,FX1600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,65,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-463820,-463820.0,KRW,VZ,1000.0,DISCOVERY_소싱부문담당,,,,,1000.0,,FX1800,DISCOVERY_소싱부문담당,FX1800,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,66,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3392816,-3392816.0,KRW,VZ,1000.0,DISCOVERY_마케팅팀,,,,,2000.0,,FX0300,DISCOVERY_마케팅팀,FX0300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,67,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-5191981,-5191981.0,KRW,VZ,1000.0,DISCOVERY_디자인팀,,,,,1000.0,,FX0600,DISCOVERY_디자인팀,FX0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,68,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3134939,-3134939.0,KRW,VZ,1000.0,DISCOVERY_기획팀,,,,,1000.0,,FX1500,DISCOVERY_기획팀,FX1500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,69,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1827430,-1827430.0,KRW,VZ,1000.0,DISCOVERY_기획부문담당,,,,,1000.0,,FX0100,DISCOVERY_기획부문담당,FX0100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,70,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1184273,-1184273.0,KRW,VZ,1000.0,DISCOVERY_VMD팀,,,,,2000.0,,FX0400,DISCOVERY_VMD팀,FX0400,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,71,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1267864,-1267864.0,KRW,VZ,1000.0,DISCOVERY_TD팀,,,,,1000.0,,FX1000,DISCOVERY_QM팀,FX1000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000017,72,2024-11-04,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1178277,-1178277.0,KRW,VZ,1000.0,DISCOVERY_KIDS 디자인팀,,,,,1000.0,,FX0500,DISCOVERY_KIDS 디자인팀,FX0500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,182,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-277650,-277650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_기획부문담당,,,,,1000.0,,FX1500,DISCOVERY_기획팀,FX1500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,183,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-277650,-277650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_영업부문담당,,,,,2000.0,,FX1200,DISCOVERY_유통1팀,FX1200,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,184,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1837060,-1837060.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_마케팅팀,,,,,2000.0,,FX0300,DISCOVERY_마케팅팀,FX0300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,185,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-667740,-667740.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_VMD팀,,,,,2000.0,,FX0400,DISCOVERY_VMD팀,FX0400,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,186,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1220940,-1220940.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_TD팀,,,,,1000.0,,FX1000,DISCOVERY_QM팀,FX1000,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,187,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-925370,-925370.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_소재소싱팀,,,,,1000.0,,FX1100,DISCOVERY_소재팀,FX1100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,188,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2083810,-2083810.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_영업1팀,,,,,2000.0,,FX1200,DISCOVERY_유통1팀,FX1200,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,189,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1806830,-1806830.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_영업2팀,,,,,2000.0,,FX1300,DISCOVERY_유통2팀,FX1300,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,190,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1664720,-1664720.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_유통MD팀,,,,,2000.0,,FX1400,DISCOVERY_카테고리운영팀,FX1400,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,191,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-277650,-277650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_소싱부문담당,,,,,1000.0,,FX1600,DISCOVERY_소싱팀,FX1600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,192,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-277650,-277650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_해외사업팀,,,,,2000.0,,FX1700,DISCOVERY_해외사업팀,FX1700,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,193,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-724500,-724500.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery 디자인연구실_슈즈팀,,,,,1000.0,,FX2100,DISCOVERY_슈즈팀,FX2100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,194,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1194610,-1194610.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery 디자인연구실_용품팀,,,,,1000.0,,FX0800,DISCOVERY_용품팀,FX0800,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,195,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2556890,-2556890.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_소싱팀,,,,,1000.0,,FX1600,DISCOVERY_소싱팀,FX1600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,196,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-727600,-727600.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery 디자인연구실_키즈디자인팀,,,,,1000.0,,FX0500,DISCOVERY_KIDS 디자인팀,FX0500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,197,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2869220,-2869220.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery 디자인연구실_성인디자인팀,,,,,1000.0,,FX0600,DISCOVERY_디자인팀,FX0600,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,198,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-2206970,-2206970.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_기획팀,,,,,1000.0,,FX1500,DISCOVERY_기획팀,FX1500,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
,2024/10,,55010129,복리후생비_산재보험,HR,8100000018,199,2024-11-19,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1676650,-1676650.0,KRW,VZ,1000.0,24.10월 국민연금 회사부담분 Discovery_슈즈팀,,,,,1000.0,,FX2100,DISCOVERY_슈즈팀,FX2100,,,,,,인건비,인건비,복리후생비_의료/건강,202410,부서
